43.4975 	EXP 	text_4: text = '3'
43.4975 	EXP 	text_4: text = u'3'
44.4674 	EXP 	text_4: text = '2'
44.4674 	EXP 	text_4: text = u'2'
45.3732 	EXP 	Sound  started
45.4396 	EXP 	text_4: text = '3'
45.4396 	EXP 	text_4: text = u'3'
46.5206 	EXP 	text_4: text = '4'
46.5206 	EXP 	text_4: text = u'4'
46.5751 	EXP 	Sound  started
47.4582 	EXP 	text_4: text = '5'
47.4582 	EXP 	text_4: text = u'5'
47.7811 	EXP 	Sound  started
48.4753 	EXP 	text_4: text = '6'
48.4753 	EXP 	text_4: text = u'6'
48.9986 	EXP 	Sound  started
49.4283 	EXP 	text_4: text = '7'
49.4283 	EXP 	text_4: text = u'7'
50.2119 	EXP 	Sound  started
50.4222 	EXP 	text_4: text = '8'
50.4222 	EXP 	text_4: text = u'8'
51.4305 	EXP 	text_4: text = '9'
51.4305 	EXP 	text_4: text = u'9'
51.4480 	EXP 	Sound  started
52.4436 	EXP 	text_4: text = '0'
52.4436 	EXP 	text_4: text = u'0'
52.6516 	EXP 	Sound  started
53.4391 	EXP 	text_4: text = '1'
53.4391 	EXP 	text_4: text = u'1'
53.8547 	EXP 	Sound  started
54.4456 	EXP 	text_4: text = '2'
54.4456 	EXP 	text_4: text = u'2'
55.0574 	EXP 	Sound  started
55.4398 	EXP 	text_4: text = '1'
55.4398 	EXP 	text_4: text = u'1'
56.4384 	EXP 	text_4: text = '0'
56.4384 	EXP 	text_4: text = u'0'
57.4384 	EXP 	text_4: text = '9'
57.4384 	EXP 	text_4: text = u'9'
58.4383 	EXP 	text_4: text = '8'
58.4383 	EXP 	text_4: text = u'8'
59.4254 	EXP 	text_4: text = '7'
59.4254 	EXP 	text_4: text = u'7'
60.4448 	EXP 	text_4: text = '6'
60.4448 	EXP 	text_4: text = u'6'
61.4396 	EXP 	text_4: text = '5'
61.4396 	EXP 	text_4: text = u'5'
62.4394 	EXP 	text_4: text = '4'
62.4394 	EXP 	text_4: text = u'4'
63.4555 	EXP 	text_4: text = '3'
63.4555 	EXP 	text_4: text = u'3'
64.4396 	EXP 	text_4: text = '4'
64.4396 	EXP 	text_4: text = u'4'
65.3251 	EXP 	Sound  started
65.4230 	EXP 	text_4: text = '5'
65.4230 	EXP 	text_4: text = u'5'
66.4393 	EXP 	text_4: text = '6'
66.4393 	EXP 	text_4: text = u'6'
66.7281 	EXP 	Sound  started
67.4561 	EXP 	text_4: text = '7'
67.4561 	EXP 	text_4: text = u'7'
68.1733 	EXP 	Sound  started
68.4674 	EXP 	text_4: text = '8'
68.4674 	EXP 	text_4: text = u'8'
69.4512 	EXP 	text_4: text = '9'
69.4512 	EXP 	text_4: text = u'9'
69.6044 	EXP 	Sound  started
70.5367 	EXP 	text_4: text = '0'
70.5367 	EXP 	text_4: text = u'0'
71.0403 	EXP 	Sound  started
71.4919 	EXP 	text_4: text = '1'
71.4919 	EXP 	text_4: text = u'1'
72.4564 	EXP 	text_4: text = '0'
72.4564 	EXP 	text_4: text = u'0'
72.4963 	EXP 	Sound  started
73.5454 	EXP 	text_4: text = '9'
73.5454 	EXP 	text_4: text = u'9'
73.9392 	EXP 	Sound  started
74.5024 	EXP 	text_4: text = '8'
74.5024 	EXP 	text_4: text = u'8'
75.4721 	EXP 	text_4: text = '7'
75.4721 	EXP 	text_4: text = u'7'
76.4568 	EXP 	text_4: text = '6'
76.4568 	EXP 	text_4: text = u'6'
77.5240 	EXP 	text_4: text = '5'
77.5240 	EXP 	text_4: text = u'5'
78.5091 	EXP 	text_4: text = '4'
78.5091 	EXP 	text_4: text = u'4'
79.4603 	EXP 	text_4: text = '3'
79.4603 	EXP 	text_4: text = u'3'
80.5289 	EXP 	text_4: text = '2'
80.5289 	EXP 	text_4: text = u'2'
81.5137 	EXP 	text_4: text = '1'
81.5137 	EXP 	text_4: text = u'1'
82.5050 	EXP 	text_4: text = '2'
82.5050 	EXP 	text_4: text = u'2'
83.5054 	EXP 	text_4: text = '3'
83.5054 	EXP 	text_4: text = u'3'
84.4722 	EXP 	text_4: text = '4'
84.4722 	EXP 	text_4: text = u'4'
85.4245 	EXP 	text_4: text = '5'
85.4245 	EXP 	text_4: text = u'5'
86.4422 	EXP 	text_4: text = '6'
86.4422 	EXP 	text_4: text = u'6'
87.4424 	EXP 	text_4: text = '7'
87.4424 	EXP 	text_4: text = u'7'
88.4427 	EXP 	text_4: text = '6'
88.4427 	EXP 	text_4: text = u'6'
89.4256 	EXP 	text_4: text = '5'
89.4256 	EXP 	text_4: text = u'5'
90.4423 	EXP 	text_4: text = '4'
90.4423 	EXP 	text_4: text = u'4'
91.4433 	EXP 	text_4: text = '3'
91.4433 	EXP 	text_4: text = u'3'
92.4424 	EXP 	text_4: text = '2'
92.4424 	EXP 	text_4: text = u'2'
92.8225 	EXP 	Sound  started
93.4316 	EXP 	text_4: text = '1'
93.4316 	EXP 	text_4: text = u'1'
94.2258 	EXP 	Sound  started
94.4260 	EXP 	text_4: text = '0'
94.4260 	EXP 	text_4: text = u'0'
95.4422 	EXP 	text_4: text = '9'
95.4422 	EXP 	text_4: text = u'9'
95.6415 	EXP 	Sound  started
96.4419 	EXP 	text_4: text = '0'
96.4419 	EXP 	text_4: text = u'0'
97.0685 	EXP 	Sound  started
97.4409 	EXP 	text_4: text = '1'
97.4409 	EXP 	text_4: text = u'1'
98.4447 	EXP 	text_4: text = '2'
98.4447 	EXP 	text_4: text = u'2'
98.4718 	EXP 	Sound  started
99.4448 	EXP 	text_4: text = '3'
99.4448 	EXP 	text_4: text = u'3'
99.8747 	EXP 	Sound  started
100.4258 	EXP 	text_4: text = '4'
100.4258 	EXP 	text_4: text = u'4'
101.2790 	EXP 	Sound  started
101.4425 	EXP 	text_4: text = '5'
101.4425 	EXP 	text_4: text = u'5'
102.4290 	EXP 	text_4: text = '6'
102.4290 	EXP 	text_4: text = u'6'
102.6827 	EXP 	Sound  started
103.4436 	EXP 	text_4: text = '7'
103.4436 	EXP 	text_4: text = u'7'
104.1797 	EXP 	Sound  started
104.4619 	EXP 	text_4: text = '8'
104.4619 	EXP 	text_4: text = u'8'
105.4282 	EXP 	text_4: text = '9'
105.4282 	EXP 	text_4: text = u'9'
105.5832 	EXP 	Sound  started
106.5953 	EXP 	text_4: text = '0'
106.5953 	EXP 	text_4: text = u'0'
106.9854 	EXP 	Sound  started
107.4987 	EXP 	text_4: text = '1'
107.4987 	EXP 	text_4: text = u'1'
108.4334 	EXP 	text_4: text = '2'
108.4334 	EXP 	text_4: text = u'2'
108.4732 	EXP 	Sound  started
109.5385 	EXP 	text_4: text = '3'
109.5385 	EXP 	text_4: text = u'3'
109.8774 	EXP 	Sound  started
110.5264 	EXP 	text_4: text = '4'
110.5264 	EXP 	text_4: text = u'4'
111.4431 	EXP 	text_4: text = '5'
111.4431 	EXP 	text_4: text = u'5'
112.4815 	EXP 	text_4: text = '6'
112.4815 	EXP 	text_4: text = u'6'
113.4497 	EXP 	text_4: text = '7'
113.4497 	EXP 	text_4: text = u'7'
114.5036 	EXP 	text_4: text = '6'
114.5036 	EXP 	text_4: text = u'6'
115.4730 	EXP 	text_4: text = '5'
115.4730 	EXP 	text_4: text = u'5'
116.4622 	EXP 	text_4: text = '4'
116.4622 	EXP 	text_4: text = u'4'
117.4805 	EXP 	text_4: text = '3'
117.4805 	EXP 	text_4: text = u'3'
118.4722 	EXP 	text_4: text = '2'
118.4722 	EXP 	text_4: text = u'2'
119.4713 	EXP 	text_4: text = '1'
119.4713 	EXP 	text_4: text = u'1'
120.4371 	EXP 	text_4: text = '2'
120.4371 	EXP 	text_4: text = u'2'
121.4212 	EXP 	text_4: text = '3'
121.4212 	EXP 	text_4: text = u'3'
122.4208 	EXP 	text_4: text = '4'
122.4208 	EXP 	text_4: text = u'4'
123.4237 	EXP 	text_4: text = '5'
123.4237 	EXP 	text_4: text = u'5'
124.4384 	EXP 	text_4: text = '6'
124.4384 	EXP 	text_4: text = u'6'
125.4463 	EXP 	text_4: text = '7'
125.4463 	EXP 	text_4: text = u'7'
126.4490 	EXP 	text_4: text = '8'
126.4490 	EXP 	text_4: text = u'8'
127.4391 	EXP 	text_4: text = '9'
127.4391 	EXP 	text_4: text = u'9'
127.8227 	EXP 	Sound  started
128.4213 	EXP 	text_4: text = '0'
128.4213 	EXP 	text_4: text = u'0'
129.0256 	EXP 	Sound  started
129.4265 	EXP 	text_4: text = '1'
129.4265 	EXP 	text_4: text = u'1'
130.2289 	EXP 	Sound  started
130.5137 	EXP 	text_4: text = '0'
130.5137 	EXP 	text_4: text = u'0'
131.4304 	EXP 	Sound  started
131.5160 	EXP 	text_4: text = '9'
131.5160 	EXP 	text_4: text = u'9'
132.4958 	EXP 	text_4: text = '8'
132.4958 	EXP 	text_4: text = u'8'
132.6355 	EXP 	Sound  started
133.4345 	EXP 	text_4: text = '7'
133.4345 	EXP 	text_4: text = u'7'
133.8868 	EXP 	Sound  started
134.4681 	EXP 	text_4: text = '6'
134.4681 	EXP 	text_4: text = u'6'
135.1210 	EXP 	Sound  started
135.4585 	EXP 	text_4: text = '5'
135.4585 	EXP 	text_4: text = u'5'
136.3465 	EXP 	Sound  started
136.4949 	EXP 	text_4: text = '4'
136.4949 	EXP 	text_4: text = u'4'
137.4977 	EXP 	text_4: text = '3'
137.4977 	EXP 	text_4: text = u'3'
137.5511 	EXP 	Sound  started
138.5000 	EXP 	text_4: text = '2'
138.5000 	EXP 	text_4: text = u'2'
138.7772 	EXP 	Sound  started
139.4482 	EXP 	text_4: text = '1'
139.4482 	EXP 	text_4: text = u'1'
140.0098 	EXP 	Sound  started
140.4514 	EXP 	text_4: text = '2'
140.4514 	EXP 	text_4: text = u'2'
141.2125 	EXP 	Sound  started
141.4365 	EXP 	text_4: text = '3'
141.4365 	EXP 	text_4: text = u'3'
142.4367 	EXP 	text_4: text = '4'
142.4367 	EXP 	text_4: text = u'4'
142.4436 	EXP 	Sound  started
143.4375 	EXP 	text_4: text = '5'
143.4375 	EXP 	text_4: text = u'5'
143.6481 	EXP 	Sound  started
144.4545 	EXP 	text_4: text = '6'
144.4545 	EXP 	text_4: text = u'6'
144.8492 	EXP 	Sound  started
145.4359 	EXP 	text_4: text = '7'
145.4359 	EXP 	text_4: text = u'7'
146.4357 	EXP 	text_4: text = '6'
146.4357 	EXP 	text_4: text = u'6'
147.4528 	EXP 	text_4: text = '5'
147.4528 	EXP 	text_4: text = u'5'
148.4545 	EXP 	text_4: text = '4'
148.4545 	EXP 	text_4: text = u'4'
149.4364 	EXP 	text_4: text = '3'
149.4364 	EXP 	text_4: text = u'3'
150.4855 	EXP 	text_4: text = '2'
150.4855 	EXP 	text_4: text = u'2'
151.4526 	EXP 	text_4: text = '1'
151.4526 	EXP 	text_4: text = u'1'
152.4699 	EXP 	text_4: text = '0'
152.4699 	EXP 	text_4: text = u'0'
153.4866 	EXP 	text_4: text = '9'
153.4866 	EXP 	text_4: text = u'9'
154.5085 	EXP 	text_4: text = '8'
154.5085 	EXP 	text_4: text = u'8'
155.4568 	EXP 	text_4: text = '7'
155.4568 	EXP 	text_4: text = u'7'
156.5334 	EXP 	text_4: text = '8'
156.5334 	EXP 	text_4: text = u'8'
157.4995 	EXP 	text_4: text = '9'
157.4995 	EXP 	text_4: text = u'9'
158.4671 	EXP 	text_4: text = '0'
158.4671 	EXP 	text_4: text = u'0'
159.4717 	EXP 	text_4: text = '1'
159.4717 	EXP 	text_4: text = u'1'
160.4736 	EXP 	text_4: text = '2'
160.4736 	EXP 	text_4: text = u'2'
161.4558 	EXP 	text_4: text = '3'
161.4558 	EXP 	text_4: text = u'3'
162.4418 	EXP 	text_4: text = '2'
162.4418 	EXP 	text_4: text = u'2'
162.8212 	EXP 	Sound  started
163.4546 	EXP 	text_4: text = '1'
163.4546 	EXP 	text_4: text = u'1'
164.0235 	EXP 	Sound  started
164.4267 	EXP 	text_4: text = '0'
164.4267 	EXP 	text_4: text = u'0'
165.2273 	EXP 	Sound  started
165.4527 	EXP 	text_4: text = '9'
165.4527 	EXP 	text_4: text = u'9'
166.4398 	EXP 	text_4: text = '8'
166.4398 	EXP 	text_4: text = u'8'
166.4435 	EXP 	Sound  started
167.4377 	EXP 	text_4: text = '7'
167.4377 	EXP 	text_4: text = u'7'
167.6463 	EXP 	Sound  started
168.4537 	EXP 	text_4: text = '6'
168.4537 	EXP 	text_4: text = u'6'
168.8511 	EXP 	Sound  started
169.4543 	EXP 	text_4: text = '5'
169.4543 	EXP 	text_4: text = u'5'
170.0649 	EXP 	Sound  started
170.4720 	EXP 	text_4: text = '6'
170.4720 	EXP 	text_4: text = u'6'
171.2892 	EXP 	Sound  started
171.4541 	EXP 	text_4: text = '7'
171.4541 	EXP 	text_4: text = u'7'
172.4731 	EXP 	text_4: text = '8'
172.4731 	EXP 	text_4: text = u'8'
172.5110 	EXP 	Sound  started
173.5067 	EXP 	text_4: text = '9'
173.5067 	EXP 	text_4: text = u'9'
173.7146 	EXP 	Sound  started
174.4750 	EXP 	text_4: text = '0'
174.4750 	EXP 	text_4: text = u'0'
174.9364 	EXP 	Sound  started
175.4636 	EXP 	text_4: text = '1'
175.4636 	EXP 	text_4: text = u'1'
176.2009 	EXP 	Sound  started
176.5276 	EXP 	text_4: text = '2'
176.5276 	EXP 	text_4: text = u'2'
177.4287 	EXP 	Sound  started
177.4668 	EXP 	text_4: text = '3'
177.4668 	EXP 	text_4: text = u'3'
178.4721 	EXP 	text_4: text = '4'
178.4721 	EXP 	text_4: text = u'4'
178.6329 	EXP 	Sound  started
179.4588 	EXP 	text_4: text = '5'
179.4588 	EXP 	text_4: text = u'5'
179.8796 	EXP 	Sound  started
180.4558 	EXP 	text_4: text = '6'
180.4558 	EXP 	text_4: text = u'6'
181.4220 	EXP 	text_4: text = '7'
181.4220 	EXP 	text_4: text = u'7'
182.4401 	EXP 	text_4: text = '6'
182.4401 	EXP 	text_4: text = u'6'
183.4387 	EXP 	text_4: text = '5'
183.4387 	EXP 	text_4: text = u'5'
184.4385 	EXP 	text_4: text = '4'
184.4385 	EXP 	text_4: text = u'4'
185.4398 	EXP 	text_4: text = '3'
185.4398 	EXP 	text_4: text = u'3'
186.4437 	EXP 	text_4: text = '2'
186.4437 	EXP 	text_4: text = u'2'
187.4410 	EXP 	text_4: text = '1'
187.4410 	EXP 	text_4: text = u'1'
188.4404 	EXP 	text_4: text = '0'
188.4404 	EXP 	text_4: text = u'0'
189.4249 	EXP 	text_4: text = '9'
189.4249 	EXP 	text_4: text = u'9'
190.3350 	EXP 	Sound  started
190.4449 	EXP 	text_4: text = '8'
190.4449 	EXP 	text_4: text = u'8'
191.4260 	EXP 	text_4: text = '9'
191.4260 	EXP 	text_4: text = u'9'
191.7383 	EXP 	Sound  started
192.4414 	EXP 	text_4: text = '0'
192.4414 	EXP 	text_4: text = u'0'
193.1428 	EXP 	Sound  started
193.4254 	EXP 	text_4: text = '1'
193.4254 	EXP 	text_4: text = u'1'
194.4433 	EXP 	text_4: text = '2'
194.4433 	EXP 	text_4: text = u'2'
194.5457 	EXP 	Sound  started
195.4247 	EXP 	text_4: text = '3'
195.4247 	EXP 	text_4: text = u'3'
195.9495 	EXP 	Sound  started
196.4433 	EXP 	text_4: text = '4'
196.4433 	EXP 	text_4: text = u'4'
197.3822 	EXP 	Sound  started
197.4388 	EXP 	text_4: text = '5'
197.4388 	EXP 	text_4: text = u'5'
198.4884 	EXP 	text_4: text = '6'
198.4884 	EXP 	text_4: text = u'6'
198.8262 	EXP 	Sound  started
199.5414 	EXP 	text_4: text = '7'
199.5414 	EXP 	text_4: text = u'7'
200.2775 	EXP 	Sound  started
200.4577 	EXP 	text_4: text = '8'
200.4577 	EXP 	text_4: text = u'8'
201.4489 	EXP 	text_4: text = '9'
201.4489 	EXP 	text_4: text = u'9'
202.4493 	EXP 	text_4: text = '0'
202.4493 	EXP 	text_4: text = u'0'
203.4544 	EXP 	text_4: text = '1'
203.4544 	EXP 	text_4: text = u'1'
204.4569 	EXP 	text_4: text = '2'
204.4569 	EXP 	text_4: text = u'2'
205.5070 	EXP 	text_4: text = '3'
205.5070 	EXP 	text_4: text = u'3'
206.4973 	EXP 	text_4: text = '4'
206.4973 	EXP 	text_4: text = u'4'
207.5292 	EXP 	text_4: text = '5'
207.5292 	EXP 	text_4: text = u'5'
208.4844 	EXP 	text_4: text = '6'
208.4844 	EXP 	text_4: text = u'6'
209.4651 	EXP 	text_4: text = '7'
209.4651 	EXP 	text_4: text = u'7'
210.3425 	EXP 	Sound  started
210.4516 	EXP 	text_4: text = '8'
210.4516 	EXP 	text_4: text = u'8'
211.4538 	EXP 	text_4: text = '9'
211.4538 	EXP 	text_4: text = u'9'
211.7585 	EXP 	Sound  started
212.5397 	EXP 	text_4: text = '0'
212.5397 	EXP 	text_4: text = u'0'
213.1642 	EXP 	Sound  started
213.4594 	EXP 	text_4: text = '1'
213.4594 	EXP 	text_4: text = u'1'
214.4472 	EXP 	text_4: text = '2'
214.4472 	EXP 	text_4: text = u'2'
214.6047 	EXP 	Sound  started
215.4643 	EXP 	text_4: text = '3'
215.4643 	EXP 	text_4: text = u'3'
216.0078 	EXP 	Sound  started
216.4499 	EXP 	text_4: text = '4'
216.4499 	EXP 	text_4: text = u'4'
217.4498 	EXP 	text_4: text = '5'
217.4498 	EXP 	text_4: text = u'5'
217.4526 	EXP 	Sound  started
218.4310 	EXP 	text_4: text = '6'
218.4310 	EXP 	text_4: text = u'6'
218.8555 	EXP 	Sound  started
219.4483 	EXP 	text_4: text = '7'
219.4483 	EXP 	text_4: text = u'7'
220.2585 	EXP 	Sound  started
220.4482 	EXP 	text_4: text = '8'
220.4482 	EXP 	text_4: text = u'8'
221.4310 	EXP 	text_4: text = '9'
221.4310 	EXP 	text_4: text = u'9'
222.4334 	EXP 	text_4: text = '0'
222.4334 	EXP 	text_4: text = u'0'
223.4182 	EXP 	text_4: text = '1'
223.4182 	EXP 	text_4: text = u'1'
224.4183 	EXP 	text_4: text = '0'
224.4183 	EXP 	text_4: text = u'0'
225.4495 	EXP 	text_4: text = '9'
225.4495 	EXP 	text_4: text = u'9'
226.4335 	EXP 	text_4: text = '8'
226.4335 	EXP 	text_4: text = u'8'
227.4336 	EXP 	text_4: text = '7'
227.4336 	EXP 	text_4: text = u'7'
228.4533 	EXP 	text_4: text = '6'
228.4533 	EXP 	text_4: text = u'6'
229.4341 	EXP 	text_4: text = '5'
229.4341 	EXP 	text_4: text = u'5'
230.3180 	EXP 	Sound  started
230.4506 	EXP 	text_4: text = '4'
230.4506 	EXP 	text_4: text = u'4'
