36.9104 	EXP 	text_4: text = '9'
36.9104 	EXP 	text_4: text = u'9'
37.9967 	EXP 	text_4: text = '8'
37.9967 	EXP 	text_4: text = u'8'
38.9638 	EXP 	text_4: text = '7'
38.9638 	EXP 	text_4: text = u'7'
39.9164 	EXP 	text_4: text = '6'
39.9164 	EXP 	text_4: text = u'6'
41.0019 	EXP 	text_4: text = '5'
41.0019 	EXP 	text_4: text = u'5'
41.9859 	EXP 	text_4: text = '4'
41.9859 	EXP 	text_4: text = u'4'
42.9215 	EXP 	text_4: text = '5'
42.9215 	EXP 	text_4: text = u'5'
43.8528 	EXP 	Sound  started
44.0253 	EXP 	text_4: text = '6'
44.0253 	EXP 	text_4: text = u'6'
44.9944 	EXP 	text_4: text = '7'
44.9944 	EXP 	text_4: text = u'7'
45.0556 	EXP 	Sound  started
45.9277 	EXP 	text_4: text = '8'
45.9277 	EXP 	text_4: text = u'8'
46.2585 	EXP 	Sound  started
46.9127 	EXP 	text_4: text = '9'
46.9127 	EXP 	text_4: text = u'9'
47.4616 	EXP 	Sound  started
47.9985 	EXP 	text_4: text = '0'
47.9985 	EXP 	text_4: text = u'0'
48.6644 	EXP 	Sound  started
48.8979 	EXP 	text_4: text = '9'
48.8979 	EXP 	text_4: text = u'9'
49.8670 	EXP 	Sound  started
49.8982 	EXP 	text_4: text = '8'
49.8982 	EXP 	text_4: text = u'8'
50.8982 	EXP 	text_4: text = '7'
50.8982 	EXP 	text_4: text = u'7'
51.0699 	EXP 	Sound  started
51.8982 	EXP 	text_4: text = '6'
51.8982 	EXP 	text_4: text = u'6'
52.2728 	EXP 	Sound  started
52.8983 	EXP 	text_4: text = '5'
52.8983 	EXP 	text_4: text = u'5'
53.4754 	EXP 	Sound  started
53.8982 	EXP 	text_4: text = '4'
53.8982 	EXP 	text_4: text = u'4'
54.8985 	EXP 	text_4: text = '3'
54.8985 	EXP 	text_4: text = u'3'
55.8821 	EXP 	text_4: text = '4'
55.8821 	EXP 	text_4: text = u'4'
56.8991 	EXP 	text_4: text = '5'
56.8991 	EXP 	text_4: text = u'5'
57.8996 	EXP 	text_4: text = '6'
57.8996 	EXP 	text_4: text = u'6'
58.8996 	EXP 	text_4: text = '7'
58.8996 	EXP 	text_4: text = u'7'
59.8999 	EXP 	text_4: text = '8'
59.8999 	EXP 	text_4: text = u'8'
60.8999 	EXP 	text_4: text = '9'
60.8999 	EXP 	text_4: text = u'9'
