37.2608 	EXP 	text_4: text = '8'
37.2608 	EXP 	text_4: text = u'8'
38.2114 	EXP 	text_4: text = '9'
38.2114 	EXP 	text_4: text = u'9'
39.2981 	EXP 	text_4: text = '8'
39.2981 	EXP 	text_4: text = u'8'
39.8617 	DATA 	Keypress: slash
40.2827 	EXP 	text_4: text = '7'
40.2827 	EXP 	text_4: text = u'7'
41.2164 	EXP 	text_4: text = '6'
41.2164 	EXP 	text_4: text = u'6'
42.3189 	EXP 	text_4: text = '5'
42.3189 	EXP 	text_4: text = u'5'
43.2864 	EXP 	text_4: text = '4'
43.2864 	EXP 	text_4: text = u'4'
44.2203 	EXP 	text_4: text = '3'
44.2203 	EXP 	text_4: text = u'3'
45.1558 	EXP 	Sound  started
45.2044 	EXP 	text_4: text = '4'
45.2044 	EXP 	text_4: text = u'4'
45.9737 	DATA 	Keypress: slash
46.2907 	EXP 	text_4: text = '5'
46.2907 	EXP 	text_4: text = u'5'
46.3588 	EXP 	Sound  started
47.2404 	EXP 	text_4: text = '6'
47.2404 	EXP 	text_4: text = u'6'
47.5616 	EXP 	Sound  started
48.2079 	EXP 	text_4: text = '7'
48.2079 	EXP 	text_4: text = u'7'
48.7645 	EXP 	Sound  started
49.3106 	EXP 	text_4: text = '8'
49.3106 	EXP 	text_4: text = u'8'
49.9672 	EXP 	Sound  started
50.1941 	EXP 	text_4: text = '9'
50.1941 	EXP 	text_4: text = u'9'
51.1699 	EXP 	Sound  started
51.1946 	EXP 	text_4: text = '0'
51.1946 	EXP 	text_4: text = u'0'
51.6377 	DATA 	Keypress: slash
52.1948 	EXP 	text_4: text = '1'
52.1948 	EXP 	text_4: text = u'1'
52.3727 	EXP 	Sound  started
53.1947 	EXP 	text_4: text = '2'
53.1947 	EXP 	text_4: text = u'2'
53.5755 	EXP 	Sound  started
54.1952 	EXP 	text_4: text = '3'
54.1952 	EXP 	text_4: text = u'3'
54.7786 	EXP 	Sound  started
55.1957 	EXP 	text_4: text = '4'
55.1957 	EXP 	text_4: text = u'4'
56.1957 	EXP 	text_4: text = '3'
56.1957 	EXP 	text_4: text = u'3'
56.7574 	DATA 	Keypress: slash
57.1961 	EXP 	text_4: text = '2'
57.1961 	EXP 	text_4: text = u'2'
58.1962 	EXP 	text_4: text = '1'
58.1962 	EXP 	text_4: text = u'1'
59.1962 	EXP 	text_4: text = '0'
59.1962 	EXP 	text_4: text = u'0'
60.1961 	EXP 	text_4: text = '9'
60.1961 	EXP 	text_4: text = u'9'
61.1968 	EXP 	text_4: text = '8'
61.1968 	EXP 	text_4: text = u'8'
61.2854 	DATA 	Keypress: slash
62.1974 	EXP 	text_4: text = '7'
62.1974 	EXP 	text_4: text = u'7'
63.1976 	EXP 	text_4: text = '6'
63.1976 	EXP 	text_4: text = u'6'
64.1980 	EXP 	text_4: text = '5'
64.1980 	EXP 	text_4: text = u'5'
65.1562 	EXP 	Sound  started
65.1978 	EXP 	text_4: text = '4'
65.1978 	EXP 	text_4: text = u'4'
66.1982 	EXP 	text_4: text = '3'
66.1982 	EXP 	text_4: text = u'3'
66.5593 	EXP 	Sound  started
67.1979 	EXP 	text_4: text = '2'
67.1979 	EXP 	text_4: text = u'2'
67.9620 	EXP 	Sound  started
68.2838 	EXP 	text_4: text = '1'
68.2838 	EXP 	text_4: text = u'1'
69.2506 	EXP 	text_4: text = '0'
69.2506 	EXP 	text_4: text = u'0'
69.3650 	EXP 	Sound  started
70.3383 	EXP 	text_4: text = '9'
70.3383 	EXP 	text_4: text = u'9'
70.6933 	DATA 	Keypress: slash
70.7678 	EXP 	Sound  started
71.2905 	EXP 	text_4: text = '8'
71.2905 	EXP 	text_4: text = u'8'
72.1707 	EXP 	Sound  started
72.2592 	EXP 	text_4: text = '7'
72.2592 	EXP 	text_4: text = u'7'
73.2106 	EXP 	text_4: text = '6'
73.2106 	EXP 	text_4: text = u'6'
73.5736 	EXP 	Sound  started
74.2975 	EXP 	text_4: text = '5'
74.2975 	EXP 	text_4: text = u'5'
74.9771 	EXP 	Sound  started
75.2642 	EXP 	text_4: text = '6'
75.2642 	EXP 	text_4: text = u'6'
76.2155 	EXP 	text_4: text = '7'
76.2155 	EXP 	text_4: text = u'7'
77.3028 	EXP 	text_4: text = '8'
77.3028 	EXP 	text_4: text = u'8'
77.7656 	DATA 	Keypress: slash
78.2875 	EXP 	text_4: text = '9'
78.2875 	EXP 	text_4: text = u'9'
79.2208 	EXP 	text_4: text = '0'
79.2208 	EXP 	text_4: text = u'0'
80.3240 	EXP 	text_4: text = '1'
80.3240 	EXP 	text_4: text = u'1'
81.2917 	EXP 	text_4: text = '2'
81.2917 	EXP 	text_4: text = u'2'
82.2248 	EXP 	text_4: text = '1'
82.2248 	EXP 	text_4: text = u'1'
83.2085 	EXP 	text_4: text = '0'
83.2085 	EXP 	text_4: text = u'0'
84.2952 	EXP 	text_4: text = '9'
84.2952 	EXP 	text_4: text = u'9'
85.0773 	DATA 	Keypress: slash
85.1947 	EXP 	text_4: text = '8'
85.1947 	EXP 	text_4: text = u'8'
86.1947 	EXP 	text_4: text = '7'
86.1947 	EXP 	text_4: text = u'7'
87.1948 	EXP 	text_4: text = '6'
87.1948 	EXP 	text_4: text = u'6'
88.1955 	EXP 	text_4: text = '5'
88.1955 	EXP 	text_4: text = u'5'
89.1950 	EXP 	text_4: text = '6'
89.1950 	EXP 	text_4: text = u'6'
90.0371 	DATA 	Keypress: slash
90.1953 	EXP 	text_4: text = '7'
90.1953 	EXP 	text_4: text = u'7'
